customer_id,event,time
370,arrive,361.319057616534
346,depart,361.3968658888197
347,start,361.3968658888197
347,depart,361.431634994783
348,start,361.431634994783
371,arrive,361.9968589154657
348,depart,362.0993149730538
349,start,362.0993149730538
349,depart,362.16344546827787
350,start,362.16344546827787
372,arrive,362.60787130702255
373,arrive,363.13256864722877
350,depart,363.3390469357734
351,start,363.3390469357734
351,depart,363.9504139914201
352,start,363.9504139914201
352,depart,364.3187924632784
353,start,364.3187924632784
374,arrive,365.91161144281403
353,depart,366.1786464353268
354,start,366.1786464353268
354,depart,366.21999512132635
355,start,366.21999512132635
355,depart,366.4146683310381
356,start,366.4146683310381
375,arrive,366.496342926444
376,arrive,366.7354519342971
377,arrive,367.60781619053296
356,depart,367.7874598146943
357,start,367.7874598146943
357,depart,368.0353660653692
358,start,368.0353660653692
378,arrive,370.24597845773314
358,depart,371.0141640386985
359,start,371.0141640386985
359,depart,371.097745657396
360,start,371.097745657396
360,depart,371.540909296659
361,start,371.540909296659
379,arrive,371.6074718404858
361,depart,372.2278819900585
362,start,372.2278819900585
362,depart,372.3302353390151
363,start,372.3302353390151
363,depart,372.5995761550157
364,start,372.5995761550157
380,arrive,372.83006141737513
364,depart,372.906455386233
365,start,372.906455386233
365,depart,372.95634165781155
366,start,372.95634165781155
366,depart,373.8985219141053
367,start,373.8985219141053
367,depart,374.7674882767037
368,start,374.7674882767037
368,depart,374.8165539182442
369,start,374.8165539182442
381,arrive,375.1512307821927
369,depart,375.251712475271
370,start,375.251712475271
370,depart,376.34504230401654
371,start,376.34504230401654
382,arrive,376.4194698506083
383,arrive,377.12774894220166
384,arrive,377.25328785653795
385,arrive,378.54826403218544
386,arrive,379.7030982260834
387,arrive,379.72432611156995
371,depart,380.30153392858176
372,start,380.30153392858176
388,arrive,381.2029821527887
372,depart,381.9825199277106
373,start,381.9825199277106
373,depart,382.2365650762526
374,start,382.2365650762526
374,depart,382.4511874610959
375,start,382.4511874610959
375,depart,382.45669451772403
376,start,382.45669451772403
389,arrive,382.8717933035573
376,depart,382.9975866902179
377,start,382.9975866902179
377,depart,383.01571081866234
378,start,383.01571081866234
378,depart,383.4924598330535
379,start,383.4924598330535
379,depart,383.57330117343656
380,start,383.57330117343656
390,arrive,384.0130744511447
391,arrive,384.09604329513974
380,depart,384.1035534783785
381,start,384.1035534783785
381,depart,384.6797742537921
382,start,384.6797742537921
382,depart,384.7806399998103
383,start,384.7806399998103
392,arrive,384.83579200935696
383,depart,385.08157958701014
384,start,385.08157958701014
384,depart,385.2275917794796
385,start,385.2275917794796
385,depart,385.68750053419353
386,start,385.68750053419353
393,arrive,385.8148443605749
394,arrive,386.0345825799869
386,depart,386.0719676811252
387,start,386.0719676811252
387,depart,386.8228422329973
388,start,386.8228422329973
395,arrive,387.36537977405516
388,depart,388.9164621754115
389,start,388.9164621754115
389,depart,389.06916179494544
390,start,389.06916179494544
396,arrive,389.2847097547262
397,arrive,390.77475208359385
390,depart,390.8436623324311
391,start,390.8436623324311
391,depart,391.30451640132173
392,start,391.30451640132173
392,depart,391.3311225623656
393,start,391.3311225623656
398,arrive,391.3821186643966
399,arrive,391.75566444867684
393,depart,392.56751460434083
394,start,392.56751460434083
394,depart,392.8929362651107
395,start,392.8929362651107
395,depart,394.4473439537945
396,start,394.4473439537945
400,arrive,395.85373399464487
401,arrive,396.0377641248015
402,arrive,396.30960923680055
396,depart,396.60681737257926
397,start,396.60681737257926
397,depart,398.1984435257027
398,start,398.1984435257027
398,depart,398.31500685564305
399,start,398.31500685564305
399,depart,398.33898223097043
400,start,398.33898223097043
403,arrive,398.361277723544
404,arrive,398.55485123740783
400,depart,398.59683515026313
401,start,398.59683515026313
405,arrive,398.6393419593634
401,depart,398.7387455876872
402,start,398.7387455876872
406,arrive,399.1052156254974
402,depart,399.64177472994425
403,start,399.64177472994425
407,arrive,399.76584458541936
403,depart,399.9354805323584
404,start,399.9354805323584
408,arrive,400.0261091727278
404,depart,400.4134800118166
405,start,400.4134800118166
405,depart,400.7456689837765
406,start,400.7456689837765
409,arrive,400.8661555200494
410,arrive,402.11357048058574
411,arrive,402.1573916237611
406,depart,402.38108693169806
407,start,402.38108693169806
412,arrive,402.48355777719866
407,depart,402.51406896329195
408,start,402.51406896329195
408,depart,402.836508991456
409,start,402.836508991456
413,arrive,403.6717581061449
409,depart,404.56491506910123
410,start,404.56491506910123
410,depart,404.83808466729005
411,start,404.83808466729005
414,arrive,405.13818734443805
411,depart,406.0967375439682
412,start,406.0967375439682
412,depart,407.43934964898824
413,start,407.43934964898824
413,depart,407.61691518996895
414,start,407.61691518996895
414,depart,407.6947424224248
415,arrive,409.0600250434974
415,start,409.0600250434974
415,depart,409.85377972888364
416,arrive,409.8777587993935
416,start,409.8777587993935
417,arrive,410.04126532821715
416,depart,410.1860105191378
417,start,410.1860105191378
418,arrive,410.3362256384764
417,depart,410.35206217407125
418,start,410.35206217407125
419,arrive,411.0073413909623
418,depart,411.8851138999709
419,start,411.8851138999709
420,arrive,411.9915122641614
421,arrive,412.3040023139077
422,arrive,414.02879662564
419,depart,414.0309260475126
420,start,414.0309260475126
423,arrive,414.0751907912074
424,arrive,414.3507702919421
425,arrive,416.0073872103876
420,depart,418.1629630831753
421,start,418.1629630831753
421,depart,418.8845569656994
422,start,418.8845569656994
426,arrive,418.95918126752304
427,arrive,420.33478355452587
422,depart,420.836885954467
423,start,420.836885954467
423,depart,421.2612857905289
424,start,421.2612857905289
428,arrive,421.39054971544255
424,depart,421.73992428823175
425,start,421.73992428823175
429,arrive,422.0108364591678
430,arrive,422.7294555477252
425,depart,422.89760998443126
426,start,422.89760998443126
431,arrive,423.4077742015386
426,depart,424.25553895990987
427,start,424.25553895990987
427,depart,425.43412459880824
428,start,425.43412459880824
432,arrive,426.4769969011123
433,arrive,426.72839238718495
428,depart,426.7317047437053
429,start,426.7317047437053
434,arrive,426.8496604686034
435,arrive,427.13676415617897
429,depart,427.71901297824064
430,start,427.71901297824064
436,arrive,428.0597016579703
430,depart,428.3210795951847
431,start,428.3210795951847
431,depart,428.3903794997673
432,start,428.3903794997673
437,arrive,428.77426304334006
432,depart,429.2806074022179
433,start,429.2806074022179
433,depart,430.0925902834708
434,start,430.0925902834708
434,depart,430.29062181747787
435,start,430.29062181747787
435,depart,430.3051016377202
436,start,430.3051016377202
438,arrive,430.9624624334717
436,depart,431.6045816612856
437,start,431.6045816612856
437,depart,431.63602153357994
438,start,431.63602153357994
438,depart,431.6513210888174
439,arrive,432.13219093510895
439,start,432.13219093510895
440,arrive,432.9134727787917
441,arrive,433.9130458119742
442,arrive,433.9475272509325
443,arrive,434.2886455062086
439,depart,434.7233497197462
440,start,434.7233497197462
444,arrive,434.8980146990453
445,arrive,435.29435671018257
446,arrive,435.68169173881324
447,arrive,436.202199437385
448,arrive,436.79252598757364
449,arrive,437.1953640496092
440,depart,437.29595773055996
441,start,437.29595773055996
441,depart,438.41248482715963
442,start,438.41248482715963
442,depart,438.71399462615506
443,start,438.71399462615506
443,depart,439.1177835910899
444,start,439.1177835910899
444,depart,439.2099249749353
445,start,439.2099249749353
445,depart,439.6867394906793
446,start,439.6867394906793
450,arrive,441.7124908651992
446,depart,442.08517456365746
447,start,442.08517456365746
451,arrive,442.4518953942138
452,arrive,442.9685139173217
453,arrive,443.0807368162929
447,depart,445.5542991593451
448,start,445.5542991593451
448,depart,446.0651328548529
449,start,446.0651328548529
449,depart,446.6050046300745
450,start,446.6050046300745
450,depart,446.88959943629567
451,start,446.88959943629567
451,depart,447.5494754929528
452,start,447.5494754929528
454,arrive,447.6549492551788
455,arrive,447.66514872426114
452,depart,448.59775190133433
453,start,448.59775190133433
456,arrive,449.137504670215
457,arrive,449.933705097057
458,arrive,450.0004113029863
459,arrive,450.17427151546536
453,depart,450.45407578529785
454,start,450.45407578529785
460,arrive,450.5374999695475
461,arrive,450.6907755602075
454,depart,450.94036222282926
455,start,450.94036222282926
462,arrive,451.3153145961508
455,depart,451.44109972101813
456,start,451.44109972101813
456,depart,451.45962617296954
457,start,451.45962617296954
457,depart,451.84307464094013
458,start,451.84307464094013
463,arrive,452.97935416170594
464,arrive,453.44946890770564
458,depart,454.31890956211544
459,start,454.31890956211544
465,arrive,454.70369793052697
459,depart,454.886491175635
460,start,454.886491175635
460,depart,454.9945216256133
461,start,454.9945216256133
466,arrive,455.04253391057523
461,depart,455.31065917242574
462,start,455.31065917242574
462,depart,455.8475494042374
463,start,455.8475494042374
467,arrive,456.1733456949997
468,arrive,457.0796862297689
463,depart,457.1377370235542
464,start,457.1377370235542
464,depart,457.53602819751967
465,start,457.53602819751967
465,depart,457.69839341367856
466,start,457.69839341367856
466,depart,458.1411311840789
467,start,458.1411311840789
469,arrive,458.1427415600608
467,depart,458.23155469226634
468,start,458.23155469226634
470,arrive,458.61789059295756
471,arrive,459.39199891135854
472,arrive,460.04963858958354
468,depart,460.26261315558673
469,start,460.26261315558673
469,depart,460.54610993403685
470,start,460.54610993403685
473,arrive,460.6374312830643
474,arrive,460.81256504982736
475,arrive,461.2427393979721
470,depart,461.39601032801073
471,start,461.39601032801073
471,depart,461.93095038933666
472,start,461.93095038933666
472,depart,462.40929971023945
473,start,462.40929971023945
473,depart,463.0956523938671
474,start,463.0956523938671
474,depart,463.1529606967012
475,start,463.1529606967012
476,arrive,463.38912145284087
475,depart,463.6300649571289
476,start,463.6300649571289
477,arrive,463.7191330150518
476,depart,463.86695214121477
477,start,463.86695214121477
478,arrive,464.79364674494855
477,depart,464.82626767551324
478,start,464.82626767551324
478,depart,465.1532952002151
479,arrive,465.9697063238961
479,start,465.9697063238961
479,depart,466.7164759479755
480,arrive,467.6719461795271
480,start,467.6719461795271
481,arrive,467.794669267335
482,arrive,468.87989405076104
480,depart,469.73283113386395
481,start,469.73283113386395
481,depart,470.3673453300622
482,start,470.3673453300622
482,depart,470.57275451957554
483,arrive,471.0572395239179
483,start,471.0572395239179
483,depart,471.1546346385195
484,arrive,474.9257847343145
484,start,474.9257847343145
485,arrive,476.1260344197114
484,depart,476.16468655824764
485,start,476.16468655824764
486,arrive,477.5176863085174
485,depart,477.7878370874858
486,start,477.7878370874858
486,depart,478.29331737209793
487,arrive,479.0754567688774
487,start,479.0754567688774
487,depart,479.2586219426879
488,arrive,480.99709039585525
488,start,480.99709039585525
489,arrive,481.13050587011054
488,depart,481.71775832326574
489,start,481.71775832326574
489,depart,481.78013813584835
490,arrive,483.5310766041099
490,start,483.5310766041099
491,arrive,484.6006395973977
490,depart,484.92632091248595
491,start,484.92632091248595
491,depart,485.2952586032946
492,arrive,485.8875509788063
492,start,485.8875509788063
493,arrive,486.1681291274708
492,depart,487.3733132591686
493,start,487.3733132591686
493,depart,488.01059465053595
494,arrive,488.80308623145766
494,start,488.80308623145766
495,arrive,489.133979855592
494,depart,491.38784322151304
495,start,491.38784322151304
495,depart,492.250208897126
496,arrive,492.7999824631206
496,start,492.7999824631206
497,arrive,493.35542744791013
498,arrive,493.4114590860862
499,arrive,494.14390603836137
496,depart,494.64431038116606
497,start,494.64431038116606
497,depart,494.9945800543836
498,start,494.9945800543836
498,depart,495.3192558411986
499,start,495.3192558411986
499,depart,496.1396484960599
